2025-04-26 14:44:03,959 - INFO - Episode 805, Reward: -11.00, Avg Reward (last 100): -3.79, Epsilon: 0.100, Loss: 2.7666, Steps: 8
2025-04-26 14:44:04,015 - INFO - Episode 806, Reward: 11.00, Avg Reward (last 100): -3.78, Epsilon: 0.100, Loss: 2.9279, Steps: 1
2025-04-26 14:44:04,072 - INFO - Episode 807, Reward: -13.00, Avg Reward (last 100): -4.03, Epsilon: 0.100, Loss: 2.8543, Steps: 4
2025-04-26 14:44:04,128 - INFO - Episode 808, Reward: 11.00, Avg Reward (last 100): -4.04, Epsilon: 0.100, Loss: 2.3355, Steps: 2
2025-04-26 14:44:04,186 - INFO - Episode 809, Reward: -3.00, Avg Reward (last 100): -4.05, Epsilon: 0.100, Loss: 2.5973, Steps: 4
2025-04-26 14:44:04,247 - INFO - Episode 810, Reward: 14.00, Avg Reward (last 100): -3.60, Epsilon: 0.100, Loss: 2.6193, Steps: 7
2025-04-26 14:44:04,304 - INFO - Episode 811, Reward: -2.00, Avg Reward (last 100): -3.53, Epsilon: 0.100, Loss: 2.9938, Steps: 4
2025-04-26 14:44:04,370 - INFO - Episode 812, Reward: -33.00, Avg Reward (last 100): -3.81, Epsilon: 0.100, Loss: 2.9938, Steps: 15
2025-04-26 14:44:04,432 - INFO - Episode 813, Reward: -9.00, Avg Reward (last 100): -4.02, Epsilon: 0.100, Loss: 2.8212, Steps: 7
2025-04-26 14:44:04,488 - INFO - Episode 814, Reward: 5.00, Avg Reward (last 100): -4.02, Epsilon: 0.100, Loss: 3.0500, Steps: 2
2025-04-26 14:44:04,543 - INFO - Episode 815, Reward: 10.00, Avg Reward (last 100): -3.55, Epsilon: 0.100, Loss: 2.8970, Steps: 1
2025-04-26 14:44:04,601 - INFO - Episode 816, Reward: 10.00, Avg Reward (last 100): -3.34, Epsilon: 0.100, Loss: 2.8784, Steps: 1
2025-04-26 14:44:04,661 - INFO - Episode 817, Reward: -10.00, Avg Reward (last 100): -3.13, Epsilon: 0.100, Loss: 3.0888, Steps: 6
2025-04-26 14:44:04,716 - INFO - Episode 818, Reward: 12.00, Avg Reward (last 100): -3.02, Epsilon: 0.100, Loss: 3.1488, Steps: 1
2025-04-26 14:44:04,774 - INFO - Episode 819, Reward: 8.00, Avg Reward (last 100): -2.26, Epsilon: 0.100, Loss: 2.5744, Steps: 3
2025-04-26 14:44:04,831 - INFO - Episode 820, Reward: -8.00, Avg Reward (last 100): -1.96, Epsilon: 0.100, Loss: 2.7543, Steps: 9
2025-04-26 14:44:04,893 - INFO - Episode 821, Reward: -32.00, Avg Reward (last 100): -2.22, Epsilon: 0.100, Loss: 3.2225, Steps: 13
2025-04-26 14:44:04,948 - INFO - Episode 822, Reward: 10.00, Avg Reward (last 100): -2.12, Epsilon: 0.100, Loss: 2.7226, Steps: 1
2025-04-26 14:44:05,004 - INFO - Episode 823, Reward: 4.00, Avg Reward (last 100): -2.11, Epsilon: 0.100, Loss: 2.4445, Steps: 3
2025-04-26 14:44:05,059 - INFO - Episode 824, Reward: 10.00, Avg Reward (last 100): -2.12, Epsilon: 0.100, Loss: 2.8698, Steps: 2
2025-04-26 14:44:05,110 - INFO - Episode 825, Reward: 12.00, Avg Reward (last 100): -2.02, Epsilon: 0.100, Loss: 3.1227, Steps: 1
2025-04-26 14:44:05,162 - INFO - Episode 826, Reward: 4.00, Avg Reward (last 100): -2.11, Epsilon: 0.100, Loss: 3.1210, Steps: 2
2025-04-26 14:44:05,215 - INFO - Episode 827, Reward: 11.00, Avg Reward (last 100): -1.81, Epsilon: 0.100, Loss: 2.7736, Steps: 2
2025-04-26 14:44:05,267 - INFO - Episode 828, Reward: 6.00, Avg Reward (last 100): -1.71, Epsilon: 0.100, Loss: 3.3156, Steps: 2
2025-04-26 14:44:05,321 - INFO - Episode 829, Reward: -16.00, Avg Reward (last 100): -1.54, Epsilon: 0.100, Loss: 2.9591, Steps: 4
2025-04-26 14:44:05,389 - INFO - Episode 830, Reward: -57.00, Avg Reward (last 100): -2.11, Epsilon: 0.100, Loss: 3.1102, Steps: 18
2025-04-26 14:44:05,442 - INFO - Episode 831, Reward: 4.00, Avg Reward (last 100): -2.08, Epsilon: 0.100, Loss: 2.7873, Steps: 3
2025-04-26 14:44:05,501 - INFO - Episode 832, Reward: -37.00, Avg Reward (last 100): -1.96, Epsilon: 0.100, Loss: 3.0006, Steps: 12
2025-04-26 14:44:05,554 - INFO - Episode 833, Reward: -12.00, Avg Reward (last 100): -1.91, Epsilon: 0.100, Loss: 2.6881, Steps: 3
2025-04-26 14:44:05,612 - INFO - Episode 834, Reward: 8.00, Avg Reward (last 100): -1.91, Epsilon: 0.100, Loss: 2.8350, Steps: 7
2025-04-26 14:44:05,667 - INFO - Episode 835, Reward: 1.00, Avg Reward (last 100): -1.91, Epsilon: 0.100, Loss: 2.8022, Steps: 5
2025-04-26 14:44:05,721 - INFO - Episode 836, Reward: 6.00, Avg Reward (last 100): -1.59, Epsilon: 0.100, Loss: 2.6626, Steps: 7
2025-04-26 14:44:05,781 - INFO - Episode 837, Reward: -21.00, Avg Reward (last 100): -1.86, Epsilon: 0.100, Loss: 2.9389, Steps: 10
2025-04-26 14:44:05,841 - INFO - Episode 838, Reward: -51.00, Avg Reward (last 100): -2.41, Epsilon: 0.100, Loss: 3.0816, Steps: 13
2025-04-26 14:44:05,890 - INFO - Episode 839, Reward: 10.00, Avg Reward (last 100): -2.37, Epsilon: 0.100, Loss: 2.4353, Steps: 1
2025-04-26 14:44:05,941 - INFO - Episode 840, Reward: 1.00, Avg Reward (last 100): -2.41, Epsilon: 0.100, Loss: 2.8361, Steps: 3
2025-04-26 14:44:05,995 - INFO - Episode 841, Reward: 15.00, Avg Reward (last 100): -2.30, Epsilon: 0.100, Loss: 2.8956, Steps: 3
2025-04-26 14:44:06,049 - INFO - Episode 842, Reward: 2.00, Avg Reward (last 100): -2.11, Epsilon: 0.100, Loss: 3.1149, Steps: 3
2025-04-26 14:44:06,108 - INFO - Episode 843, Reward: 11.00, Avg Reward (last 100): -2.05, Epsilon: 0.100, Loss: 2.7818, Steps: 8
2025-04-26 14:44:06,160 - INFO - Episode 844, Reward: -5.00, Avg Reward (last 100): -2.16, Epsilon: 0.100, Loss: 3.4233, Steps: 1
2025-04-26 14:44:06,213 - INFO - Episode 845, Reward: 11.00, Avg Reward (last 100): -1.63, Epsilon: 0.100, Loss: 2.6376, Steps: 2
2025-04-26 14:44:06,267 - INFO - Episode 846, Reward: 8.00, Avg Reward (last 100): -1.66, Epsilon: 0.100, Loss: 2.2141, Steps: 2
2025-04-26 14:44:06,322 - INFO - Episode 847, Reward: 8.00, Avg Reward (last 100): -1.33, Epsilon: 0.100, Loss: 3.0555, Steps: 4
2025-04-26 14:44:06,375 - INFO - Episode 848, Reward: 14.00, Avg Reward (last 100): -1.24, Epsilon: 0.100, Loss: 3.3724, Steps: 2
2025-04-26 14:44:06,427 - INFO - Episode 849, Reward: -10.00, Avg Reward (last 100): -1.23, Epsilon: 0.100, Loss: 2.7913, Steps: 2
2025-04-26 14:44:06,483 - INFO - Episode 850, Reward: -21.00, Avg Reward (last 100): -1.52, Epsilon: 0.100, Loss: 2.9710, Steps: 6
2025-04-26 14:44:06,536 - INFO - Episode 851, Reward: -8.00, Avg Reward (last 100): -1.52, Epsilon: 0.100, Loss: 2.8589, Steps: 5
2025-04-26 14:44:06,587 - INFO - Episode 852, Reward: 8.00, Avg Reward (last 100): -1.55, Epsilon: 0.100, Loss: 2.8379, Steps: 2
2025-04-26 14:44:06,644 - INFO - Episode 853, Reward: -24.00, Avg Reward (last 100): -1.80, Epsilon: 0.100, Loss: 2.8345, Steps: 10
2025-04-26 14:44:06,697 - INFO - Episode 854, Reward: 4.00, Avg Reward (last 100): -1.83, Epsilon: 0.100, Loss: 2.9002, Steps: 6
2025-04-26 14:44:06,746 - INFO - Episode 855, Reward: 10.00, Avg Reward (last 100): -1.83, Epsilon: 0.100, Loss: 3.5713, Steps: 1
2025-04-26 14:44:06,796 - INFO - Episode 856, Reward: 6.00, Avg Reward (last 100): -1.85, Epsilon: 0.100, Loss: 2.5479, Steps: 2
2025-04-26 14:44:06,858 - INFO - Episode 857, Reward: -53.00, Avg Reward (last 100): -2.49, Epsilon: 0.100, Loss: 2.7763, Steps: 16
2025-04-26 14:44:06,909 - INFO - Episode 858, Reward: 16.00, Avg Reward (last 100): -2.43, Epsilon: 0.100, Loss: 2.4164, Steps: 3
2025-04-26 14:44:06,960 - INFO - Episode 859, Reward: -8.00, Avg Reward (last 100): -2.65, Epsilon: 0.100, Loss: 2.8683, Steps: 3
2025-04-26 14:44:07,011 - INFO - Episode 860, Reward: 6.00, Avg Reward (last 100): -2.70, Epsilon: 0.100, Loss: 3.2254, Steps: 2
2025-04-26 14:44:07,067 - INFO - Episode 861, Reward: -25.00, Avg Reward (last 100): -2.94, Epsilon: 0.100, Loss: 2.7808, Steps: 8
2025-04-26 14:44:07,123 - INFO - Episode 862, Reward: 9.00, Avg Reward (last 100): -2.95, Epsilon: 0.100, Loss: 2.9621, Steps: 9
2025-04-26 14:44:07,183 - INFO - Episode 863, Reward: -4.00, Avg Reward (last 100): -3.01, Epsilon: 0.100, Loss: 2.9288, Steps: 8
2025-04-26 14:44:07,241 - INFO - Episode 864, Reward: -6.00, Avg Reward (last 100): -2.58, Epsilon: 0.100, Loss: 2.9521, Steps: 5
2025-04-26 14:44:07,304 - INFO - Episode 865, Reward: -28.00, Avg Reward (last 100): -2.56, Epsilon: 0.100, Loss: 2.8532, Steps: 12
2025-04-26 14:44:07,357 - INFO - Episode 866, Reward: 11.00, Avg Reward (last 100): -2.52, Epsilon: 0.100, Loss: 2.4919, Steps: 1
2025-04-26 14:44:07,410 - INFO - Episode 867, Reward: 12.00, Avg Reward (last 100): -2.43, Epsilon: 0.100, Loss: 2.9042, Steps: 1
2025-04-26 14:44:07,463 - INFO - Episode 868, Reward: 11.00, Avg Reward (last 100): -2.44, Epsilon: 0.100, Loss: 2.6685, Steps: 1
2025-04-26 14:44:07,516 - INFO - Episode 869, Reward: 11.00, Avg Reward (last 100): -2.44, Epsilon: 0.100, Loss: 2.2662, Steps: 1
2025-04-26 14:44:07,575 - INFO - Episode 870, Reward: 14.00, Avg Reward (last 100): -1.84, Epsilon: 0.100, Loss: 2.6969, Steps: 3
2025-04-26 14:44:07,636 - INFO - Episode 871, Reward: -4.00, Avg Reward (last 100): -1.91, Epsilon: 0.100, Loss: 2.8883, Steps: 9
2025-04-26 14:44:07,698 - INFO - Episode 872, Reward: -24.00, Avg Reward (last 100): -2.23, Epsilon: 0.100, Loss: 2.6710, Steps: 11
2025-04-26 14:44:07,756 - INFO - Episode 873, Reward: -11.00, Avg Reward (last 100): -2.11, Epsilon: 0.100, Loss: 2.7460, Steps: 7
2025-04-26 14:44:07,808 - INFO - Episode 874, Reward: 5.00, Avg Reward (last 100): -2.16, Epsilon: 0.100, Loss: 2.5915, Steps: 3
2025-04-26 14:44:07,871 - INFO - Episode 875, Reward: -46.00, Avg Reward (last 100): -2.69, Epsilon: 0.100, Loss: 2.7070, Steps: 17
2025-04-26 14:44:07,925 - INFO - Episode 876, Reward: -6.00, Avg Reward (last 100): -2.79, Epsilon: 0.100, Loss: 3.0775, Steps: 5
2025-04-26 14:44:07,984 - INFO - Episode 877, Reward: 9.00, Avg Reward (last 100): -2.88, Epsilon: 0.100, Loss: 3.0132, Steps: 6
2025-04-26 14:44:08,049 - INFO - Episode 878, Reward: -26.00, Avg Reward (last 100): -3.11, Epsilon: 0.100, Loss: 2.7573, Steps: 12
2025-04-26 14:44:08,103 - INFO - Episode 879, Reward: -6.00, Avg Reward (last 100): -3.18, Epsilon: 0.100, Loss: 2.8084, Steps: 1
2025-04-26 14:44:08,162 - INFO - Episode 880, Reward: -13.00, Avg Reward (last 100): -3.34, Epsilon: 0.100, Loss: 3.1529, Steps: 7
2025-04-26 14:44:08,230 - INFO - Episode 881, Reward: -20.00, Avg Reward (last 100): -3.66, Epsilon: 0.100, Loss: 2.7823, Steps: 15
2025-04-26 14:44:08,296 - INFO - Episode 882, Reward: -11.00, Avg Reward (last 100): -3.85, Epsilon: 0.100, Loss: 2.6563, Steps: 11
2025-04-26 14:44:08,352 - INFO - Episode 883, Reward: 12.00, Avg Reward (last 100): -3.90, Epsilon: 0.100, Loss: 2.2432, Steps: 2
2025-04-26 14:44:08,408 - INFO - Episode 884, Reward: 4.00, Avg Reward (last 100): -3.97, Epsilon: 0.100, Loss: 2.3871, Steps: 2
2025-04-26 14:44:08,467 - INFO - Episode 885, Reward: -10.00, Avg Reward (last 100): -4.07, Epsilon: 0.100, Loss: 2.8155, Steps: 5
2025-04-26 14:44:08,530 - INFO - Episode 886, Reward: -30.00, Avg Reward (last 100): -4.22, Epsilon: 0.100, Loss: 3.0491, Steps: 11
2025-04-26 14:44:08,585 - INFO - Episode 887, Reward: 9.00, Avg Reward (last 100): -3.93, Epsilon: 0.100, Loss: 2.7453, Steps: 1
2025-04-26 14:44:08,641 - INFO - Episode 888, Reward: 3.00, Avg Reward (last 100): -3.94, Epsilon: 0.100, Loss: 2.5441, Steps: 3
2025-04-26 14:44:08,700 - INFO - Episode 889, Reward: -13.00, Avg Reward (last 100): -4.03, Epsilon: 0.100, Loss: 2.7334, Steps: 7
2025-04-26 14:44:08,767 - INFO - Episode 890, Reward: -35.00, Avg Reward (last 100): -4.44, Epsilon: 0.100, Loss: 2.9646, Steps: 16
2025-04-26 14:44:08,822 - INFO - Episode 891, Reward: 11.00, Avg Reward (last 100): -4.43, Epsilon: 0.100, Loss: 3.5574, Steps: 1
2025-04-26 14:44:08,883 - INFO - Episode 892, Reward: 3.00, Avg Reward (last 100): -4.52, Epsilon: 0.100, Loss: 2.8619, Steps: 8
2025-04-26 14:44:08,946 - INFO - Episode 893, Reward: -32.00, Avg Reward (last 100): -4.61, Epsilon: 0.100, Loss: 3.1760, Steps: 10
2025-04-26 14:44:09,008 - INFO - Episode 894, Reward: -15.00, Avg Reward (last 100): -4.70, Epsilon: 0.100, Loss: 2.5423, Steps: 8
2025-04-26 14:44:09,074 - INFO - Episode 895, Reward: -22.00, Avg Reward (last 100): -5.04, Epsilon: 0.100, Loss: 3.2332, Steps: 11
2025-04-26 14:44:09,127 - INFO - Episode 896, Reward: 12.00, Avg Reward (last 100): -5.04, Epsilon: 0.100, Loss: 3.3400, Steps: 1
2025-04-26 14:44:09,182 - INFO - Episode 897, Reward: 11.00, Avg Reward (last 100): -3.77, Epsilon: 0.100, Loss: 3.3215, Steps: 1
2025-04-26 14:44:09,237 - INFO - Episode 898, Reward: 9.00, Avg Reward (last 100): -3.75, Epsilon: 0.100, Loss: 3.1175, Steps: 2
2025-04-26 14:44:09,299 - INFO - Episode 899, Reward: 8.00, Avg Reward (last 100): -3.73, Epsilon: 0.100, Loss: 3.2487, Steps: 7
2025-04-26 14:44:09,356 - INFO - Episode 900, Reward: -8.00, Avg Reward (last 100): -3.91, Epsilon: 0.100, Loss: 3.2305, Steps: 2
2025-04-26 14:44:09,414 - INFO - Episode 901, Reward: -11.00, Avg Reward (last 100): -4.05, Epsilon: 0.100, Loss: 3.0929, Steps: 4
2025-04-26 14:44:09,470 - INFO - Episode 902, Reward: 8.00, Avg Reward (last 100): -3.84, Epsilon: 0.100, Loss: 2.6778, Steps: 3
2025-04-26 14:44:09,527 - INFO - Episode 903, Reward: 4.00, Avg Reward (last 100): -3.77, Epsilon: 0.100, Loss: 2.4002, Steps: 4
2025-04-26 14:44:09,581 - INFO - Episode 904, Reward: -10.00, Avg Reward (last 100): -3.97, Epsilon: 0.100, Loss: 2.7801, Steps: 5
2025-04-26 14:44:09,634 - INFO - Episode 905, Reward: 11.00, Avg Reward (last 100): -3.75, Epsilon: 0.100, Loss: 2.4894, Steps: 1
2025-04-26 14:44:09,697 - INFO - Episode 906, Reward: -29.00, Avg Reward (last 100): -4.15, Epsilon: 0.100, Loss: 2.8526, Steps: 12
2025-04-26 14:44:09,752 - INFO - Episode 907, Reward: 3.00, Avg Reward (last 100): -3.99, Epsilon: 0.100, Loss: 3.0966, Steps: 3
2025-04-26 14:44:09,802 - INFO - Episode 908, Reward: 12.00, Avg Reward (last 100): -3.98, Epsilon: 0.100, Loss: 3.0238, Steps: 1
2025-04-26 14:44:09,862 - INFO - Episode 909, Reward: -34.00, Avg Reward (last 100): -4.29, Epsilon: 0.100, Loss: 2.7217, Steps: 11
2025-04-26 14:44:09,924 - INFO - Episode 910, Reward: 29.00, Avg Reward (last 100): -4.14, Epsilon: 0.100, Loss: 2.9033, Steps: 14
2025-04-26 14:44:09,974 - INFO - Episode 911, Reward: 4.00, Avg Reward (last 100): -4.08, Epsilon: 0.100, Loss: 2.6790, Steps: 2
2025-04-26 14:44:10,024 - INFO - Episode 912, Reward: 10.00, Avg Reward (last 100): -3.65, Epsilon: 0.100, Loss: 3.2594, Steps: 1
2025-04-26 14:44:10,077 - INFO - Episode 913, Reward: -10.00, Avg Reward (last 100): -3.66, Epsilon: 0.100, Loss: 3.1905, Steps: 5
2025-04-26 14:44:10,150 - INFO - Episode 914, Reward: -73.00, Avg Reward (last 100): -4.44, Epsilon: 0.100, Loss: 2.7596, Steps: 20
2025-04-26 14:44:10,211 - INFO - Episode 915, Reward: 14.00, Avg Reward (last 100): -4.40, Epsilon: 0.100, Loss: 2.9175, Steps: 9
2025-04-26 14:44:10,270 - INFO - Episode 916, Reward: -4.00, Avg Reward (last 100): -4.54, Epsilon: 0.100, Loss: 3.0579, Steps: 8
2025-04-26 14:44:10,332 - INFO - Episode 917, Reward: -13.00, Avg Reward (last 100): -4.57, Epsilon: 0.100, Loss: 2.9351, Steps: 8
2025-04-26 14:44:10,388 - INFO - Episode 918, Reward: -13.00, Avg Reward (last 100): -4.82, Epsilon: 0.100, Loss: 2.9944, Steps: 4
2025-04-26 14:44:10,446 - INFO - Episode 919, Reward: -9.00, Avg Reward (last 100): -4.99, Epsilon: 0.100, Loss: 2.7462, Steps: 6
2025-04-26 14:44:10,499 - INFO - Episode 920, Reward: 11.00, Avg Reward (last 100): -4.80, Epsilon: 0.100, Loss: 3.3657, Steps: 1
2025-04-26 14:44:10,560 - INFO - Episode 921, Reward: -12.00, Avg Reward (last 100): -4.60, Epsilon: 0.100, Loss: 2.9223, Steps: 8
2025-04-26 14:44:10,614 - INFO - Episode 922, Reward: 7.00, Avg Reward (last 100): -4.63, Epsilon: 0.100, Loss: 2.9229, Steps: 2
2025-04-26 14:44:10,686 - INFO - Episode 923, Reward: -33.00, Avg Reward (last 100): -5.00, Epsilon: 0.100, Loss: 2.8733, Steps: 21
2025-04-26 14:44:10,742 - INFO - Episode 924, Reward: -10.00, Avg Reward (last 100): -5.20, Epsilon: 0.100, Loss: 3.4786, Steps: 4
2025-04-26 14:44:10,805 - INFO - Episode 925, Reward: -28.00, Avg Reward (last 100): -5.60, Epsilon: 0.100, Loss: 2.9558, Steps: 11
2025-04-26 14:44:10,857 - INFO - Episode 926, Reward: -6.00, Avg Reward (last 100): -5.70, Epsilon: 0.100, Loss: 3.2733, Steps: 1
2025-04-26 14:44:10,913 - INFO - Episode 927, Reward: -11.00, Avg Reward (last 100): -5.92, Epsilon: 0.100, Loss: 2.9093, Steps: 6
2025-04-26 14:44:10,968 - INFO - Episode 928, Reward: -10.00, Avg Reward (last 100): -6.08, Epsilon: 0.100, Loss: 2.9489, Steps: 4
2025-04-26 14:44:11,028 - INFO - Episode 929, Reward: -21.00, Avg Reward (last 100): -6.13, Epsilon: 0.100, Loss: 3.0892, Steps: 9
2025-04-26 14:44:11,080 - INFO - Episode 930, Reward: -4.00, Avg Reward (last 100): -5.60, Epsilon: 0.100, Loss: 2.4943, Steps: 2
2025-04-26 14:44:11,144 - INFO - Episode 931, Reward: -30.00, Avg Reward (last 100): -5.94, Epsilon: 0.100, Loss: 2.8714, Steps: 15
2025-04-26 14:44:11,194 - INFO - Episode 932, Reward: 11.00, Avg Reward (last 100): -5.46, Epsilon: 0.100, Loss: 2.5933, Steps: 1
2025-04-26 14:44:11,248 - INFO - Episode 933, Reward: -15.00, Avg Reward (last 100): -5.49, Epsilon: 0.100, Loss: 2.6547, Steps: 6
2025-04-26 14:44:11,309 - INFO - Episode 934, Reward: 2.00, Avg Reward (last 100): -5.55, Epsilon: 0.100, Loss: 2.9615, Steps: 14
2025-04-26 14:44:11,363 - INFO - Episode 935, Reward: -8.00, Avg Reward (last 100): -5.64, Epsilon: 0.100, Loss: 2.5354, Steps: 5
2025-04-26 14:44:11,436 - INFO - Episode 936, Reward: -113.00, Avg Reward (last 100): -6.83, Epsilon: 0.100, Loss: 2.9931, Steps: 28
2025-04-26 14:44:11,490 - INFO - Episode 937, Reward: 7.00, Avg Reward (last 100): -6.55, Epsilon: 0.100, Loss: 2.7365, Steps: 3
2025-04-26 14:44:11,543 - INFO - Episode 938, Reward: 7.00, Avg Reward (last 100): -5.97, Epsilon: 0.100, Loss: 2.5215, Steps: 4
2025-04-26 14:44:11,596 - INFO - Episode 939, Reward: 15.00, Avg Reward (last 100): -5.92, Epsilon: 0.100, Loss: 2.6849, Steps: 3
2025-04-26 14:44:11,646 - INFO - Episode 940, Reward: 10.00, Avg Reward (last 100): -5.83, Epsilon: 0.100, Loss: 2.0029, Steps: 1
2025-04-26 14:44:11,699 - INFO - Episode 941, Reward: 2.00, Avg Reward (last 100): -5.96, Epsilon: 0.100, Loss: 2.5621, Steps: 3
2025-04-26 14:44:11,756 - INFO - Episode 942, Reward: -35.00, Avg Reward (last 100): -6.33, Epsilon: 0.100, Loss: 2.9901, Steps: 9
2025-04-26 14:44:11,814 - INFO - Episode 943, Reward: -28.00, Avg Reward (last 100): -6.72, Epsilon: 0.100, Loss: 2.8313, Steps: 10
2025-04-26 14:44:11,870 - INFO - Episode 944, Reward: -30.00, Avg Reward (last 100): -6.97, Epsilon: 0.100, Loss: 3.0108, Steps: 8
2025-04-26 14:44:11,924 - INFO - Episode 945, Reward: 3.00, Avg Reward (last 100): -7.05, Epsilon: 0.100, Loss: 3.1571, Steps: 5
2025-04-26 14:44:11,976 - INFO - Episode 946, Reward: -2.00, Avg Reward (last 100): -7.15, Epsilon: 0.100, Loss: 3.2868, Steps: 3
2025-04-26 14:44:12,026 - INFO - Episode 947, Reward: 11.00, Avg Reward (last 100): -7.12, Epsilon: 0.100, Loss: 2.5884, Steps: 1
2025-04-26 14:44:12,079 - INFO - Episode 948, Reward: 4.00, Avg Reward (last 100): -7.22, Epsilon: 0.100, Loss: 3.2861, Steps: 4
2025-04-26 14:44:12,139 - INFO - Episode 949, Reward: -23.00, Avg Reward (last 100): -7.35, Epsilon: 0.100, Loss: 3.0134, Steps: 12
2025-04-26 14:44:12,198 - INFO - Episode 950, Reward: -24.00, Avg Reward (last 100): -7.38, Epsilon: 0.100, Loss: 2.9468, Steps: 12
2025-04-26 14:44:12,249 - INFO - Episode 951, Reward: 10.00, Avg Reward (last 100): -7.20, Epsilon: 0.100, Loss: 1.8722, Steps: 1
2025-04-26 14:44:12,300 - INFO - Episode 952, Reward: -7.00, Avg Reward (last 100): -7.35, Epsilon: 0.100, Loss: 2.6019, Steps: 2
2025-04-26 14:44:12,353 - INFO - Episode 953, Reward: -2.00, Avg Reward (last 100): -7.13, Epsilon: 0.100, Loss: 3.3052, Steps: 5
2025-04-26 14:44:12,406 - INFO - Episode 954, Reward: 10.00, Avg Reward (last 100): -7.07, Epsilon: 0.100, Loss: 2.8616, Steps: 3
2025-04-26 14:44:12,460 - INFO - Episode 955, Reward: 14.00, Avg Reward (last 100): -7.03, Epsilon: 0.100, Loss: 2.8999, Steps: 3
2025-04-26 14:44:12,515 - INFO - Episode 956, Reward: 5.00, Avg Reward (last 100): -7.04, Epsilon: 0.100, Loss: 2.6868, Steps: 4
2025-04-26 14:44:12,572 - INFO - Episode 957, Reward: -23.00, Avg Reward (last 100): -6.74, Epsilon: 0.100, Loss: 2.9817, Steps: 8
2025-04-26 14:44:12,625 - INFO - Episode 958, Reward: 3.00, Avg Reward (last 100): -6.87, Epsilon: 0.100, Loss: 2.6519, Steps: 3
2025-04-26 14:44:12,677 - INFO - Episode 959, Reward: 6.00, Avg Reward (last 100): -6.73, Epsilon: 0.100, Loss: 3.0146, Steps: 2
2025-04-26 14:44:12,730 - INFO - Episode 960, Reward: 11.00, Avg Reward (last 100): -6.68, Epsilon: 0.100, Loss: 2.9207, Steps: 2
2025-04-26 14:44:12,784 - INFO - Episode 961, Reward: -2.00, Avg Reward (last 100): -6.45, Epsilon: 0.100, Loss: 3.3783, Steps: 4
2025-04-26 14:44:12,836 - INFO - Episode 962, Reward: 7.00, Avg Reward (last 100): -6.47, Epsilon: 0.100, Loss: 2.8958, Steps: 2
2025-04-26 14:44:12,887 - INFO - Episode 963, Reward: 11.00, Avg Reward (last 100): -6.32, Epsilon: 0.100, Loss: 4.0895, Steps: 1
2025-04-26 14:44:12,938 - INFO - Episode 964, Reward: -6.00, Avg Reward (last 100): -6.32, Epsilon: 0.100, Loss: 2.6045, Steps: 1
2025-04-26 14:44:12,992 - INFO - Episode 965, Reward: 7.00, Avg Reward (last 100): -5.97, Epsilon: 0.100, Loss: 3.4332, Steps: 3
2025-04-26 14:44:13,046 - INFO - Episode 966, Reward: 16.00, Avg Reward (last 100): -5.92, Epsilon: 0.100, Loss: 2.8550, Steps: 4
2025-04-26 14:44:13,097 - INFO - Episode 967, Reward: 11.00, Avg Reward (last 100): -5.93, Epsilon: 0.100, Loss: 2.9384, Steps: 1
2025-04-26 14:44:13,150 - INFO - Episode 968, Reward: 6.00, Avg Reward (last 100): -5.98, Epsilon: 0.100, Loss: 2.8814, Steps: 2
2025-04-26 14:44:13,206 - INFO - Episode 969, Reward: -16.00, Avg Reward (last 100): -6.25, Epsilon: 0.100, Loss: 3.0696, Steps: 6
2025-04-26 14:44:13,263 - INFO - Episode 970, Reward: 25.00, Avg Reward (last 100): -6.14, Epsilon: 0.100, Loss: 2.7766, Steps: 8
2025-04-26 14:44:13,320 - INFO - Episode 971, Reward: 3.00, Avg Reward (last 100): -6.07, Epsilon: 0.100, Loss: 2.8185, Steps: 3
2025-04-26 14:44:13,382 - INFO - Episode 972, Reward: 15.00, Avg Reward (last 100): -5.68, Epsilon: 0.100, Loss: 3.0380, Steps: 5
2025-04-26 14:44:13,452 - INFO - Episode 973, Reward: -24.00, Avg Reward (last 100): -5.81, Epsilon: 0.100, Loss: 3.0299, Steps: 12
